t,phase,relative_distance,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,carrier_x,carrier_y,carrier_z,carrier_vx,carrier_vy,carrier_vz,carrier_roll_deg,carrier_pitch_deg,carrier_yaw_deg,mini_x,mini_y,mini_z,mini_vx,mini_vy,mini_vz,mini_roll_deg,mini_pitch_deg,mini_yaw_deg,carrier_sp_x,carrier_sp_y,carrier_sp_z,carrier_cmd_vx,carrier_cmd_vy,carrier_cmd_vz,mini_target_x,mini_target_y,mini_target_z,measured_rel_x,measured_rel_y,measured_rel_z,measured_rel_distance,measured_rel_vx,measured_rel_vy,measured_rel_vz,measured_rel_speed,mini_px4_true_airspeed_mps,mini_px4_throttle_filtered,mini_px4_global_alt_m,mini_px4_global_alt_valid,mini_px4_local_z_m,mini_px4_local_vz_mps,mini_px4_local_ref_alt_m,mini_px4_local_z_global_valid,mini_px4_local_alt_from_ref_m,mini_px4_alt_source_delta_m,mini_tecs_altitude_sp_m,mini_tecs_altitude_reference_m,mini_tecs_height_rate_reference_mps,mini_tecs_height_rate_sp_mps,mini_tecs_height_rate_mps,mini_tecs_true_airspeed_sp_mps,mini_tecs_true_airspeed_filtered_mps,mini_tecs_throttle_sp,mini_tecs_throttle_trim,mini_tecs_pitch_sp_deg,mini_tecs_underspeed_ratio,mini_tecs_fast_descend_ratio,mini_tecs_total_energy_rate_sp,mini_tecs_total_energy_rate,mini_fw_altitude_sp_m,mini_fw_height_rate_sp_mps,mini_fw_equivalent_airspeed_sp_mps,mini_fw_pitch_direct_deg,mini_fw_throttle_direct,mini_attitude_sp_thrust_x,mini_terminal_straight_active,mini_terminal_sync_active,mini_terminal_sync_score,mini_terminal_sync_best_score,mini_terminal_sync_release_ready,mini_terminal_sync_good_count,mini_terminal_sync_plateau_count,mini_terminal_sync_cluster_code,mini_terminal_sync_distance_xy,mini_terminal_sync_line_progress,mini_terminal_sync_line_lateral_error,mini_terminal_sync_height_error,mini_terminal_sync_distance_score,mini_terminal_sync_progress_score,mini_terminal_sync_lateral_score,mini_terminal_sync_height_score,mini_handoff_tangent_active,mini_handoff_distance_xy,mini_handoff_line_progress,mini_handoff_line_lateral_error,mini_handoff_height_error,mini_handoff_geom_ready,mini_energy_guard_active,mini_energy_guard_bad_airspeed,mini_energy_guard_bad_underspeed,mini_energy_guard_true_airspeed_mps,mini_energy_guard_underspeed_ratio,mini_energy_guard_recover_time_remaining_sec,controller_phase_code,controller_tracking_horizontal_distance,controller_tracking_along_error,controller_tracking_lateral_error,controller_tracking_along_speed,controller_tracking_lateral_speed,controller_terminal_distance,controller_terminal_along_error,controller_terminal_lateral_error,controller_terminal_vertical_error,controller_target_along_speed,controller_target_lateral_speed,controller_relative_speed,controller_min_docking_distance,controller_rendezvous_corridor_active,controller_passive_target_mode,controller_corridor_release_score,controller_corridor_release_armed,controller_corridor_release_accept_counter,controller_completion_hold_counter,controller_tracking_rearm_guard_enabled,controller_tracking_rearm_guard_used,controller_tracking_rearm_last_trigger_code,controller_passive_docking_entry_count,controller_passive_docking_last_exit_trigger_code,controller_debug_25,controller_debug_26,controller_debug_27,controller_debug_28,controller_debug_29
8.180,APPROACH,117.079864,68.876253,94.677090,-0.071436,-13.129398,-8.004452,-0.147527,-28.754925,-26.514933,14.021436,3.877706,11.800000,1.347527,0.000000,0.000000,71.808487,40.121328,68.162157,13.950000,-9.251692,3.795548,1.200000,0.000000,0.000000,157.693889,23.468281,74.994144,15.510000,-7.923860,1.088366,-0.167025,0.000000,0.000000,0.000000,68.876253,94.677090,-0.071436,117.079864,-13.129398,-8.004452,-0.147527,15.377715,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.240,APPROACH,116.367417,68.218682,94.273969,-0.077513,-13.151404,-8.062424,-0.121539,-28.561118,-25.924933,14.087513,3.876140,11.800000,1.321539,0.000000,0.000000,71.815351,39.657565,68.349036,14.010000,-9.275264,3.737576,1.200000,0.000000,0.000000,158.052456,22.962089,75.076672,15.570000,-7.926130,1.069197,-0.182408,0.000000,0.000000,0.000000,68.218682,94.273969,-0.077513,116.367417,-13.151404,-8.062424,-0.121539,15.426499,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.280,APPROACH,115.652755,67.560065,93.867942,-0.082517,-13.172341,-8.120540,-0.100079,-28.367424,-25.334933,14.152517,3.873870,11.800000,1.300079,0.000000,0.000000,71.825301,39.192641,68.533009,14.070000,-9.298472,3.679460,1.200000,0.000000,0.000000,158.411001,22.455392,75.156037,15.630000,-7.928956,1.045751,-0.195076,0.000000,0.000000,0.000000,67.560065,93.867942,-0.082517,115.652755,-13.172341,-8.120540,-0.100079,15.474616,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.340,APPROACH,114.935906,66.900447,93.459002,-0.086637,-13.192357,-8.178796,-0.082407,-28.173872,-24.744933,14.216637,3.871044,11.800000,1.282407,0.000000,0.000000,71.837688,38.726575,68.714069,14.130000,-9.321313,3.621204,1.200000,0.000000,0.000000,158.769526,21.948211,75.232236,15.690000,-7.932205,1.018774,-0.205476,0.000000,0.000000,0.000000,66.900447,93.459002,-0.086637,114.935906,-13.192357,-8.178796,-0.082407,15.522171,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.380,APPROACH,114.216895,66.239868,93.047143,-0.090031,-13.211584,-8.237191,-0.067887,-27.980482,-24.154933,14.280031,3.867795,11.800000,1.267887,0.000000,0.000000,71.851932,38.259386,68.892209,14.190000,-9.343789,3.562809,1.200000,0.000000,0.000000,159.128032,21.440566,75.305266,15.750000,-7.935762,0.988885,-0.213992,0.000000,0.000000,0.000000,66.239868,93.047143,-0.090031,114.216895,-13.211584,-8.237191,-0.067887,15.569260,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.440,APPROACH,113.495743,65.578361,92.632356,-0.092830,-13.230136,-8.295722,-0.055976,-27.787270,-23.564933,14.342830,3.864238,11.800000,1.255976,0.000000,0.000000,71.867526,37.791091,69.067423,14.250000,-9.365898,3.504278,1.200000,0.000000,0.000000,159.486518,20.932475,75.375123,15.810000,-7.939527,0.956604,-0.220950,0.000000,0.000000,0.000000,65.578361,92.632356,-0.092830,113.495743,-13.230136,-8.295722,-0.055976,15.615974,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.480,APPROACH,112.772469,64.915956,92.214637,-0.095141,-13.248111,-8.354388,-0.046220,-27.594247,-22.974933,14.405141,3.860473,11.800000,1.246220,0.000000,0.000000,71.884040,37.321709,69.239704,14.310000,-9.387638,3.445612,1.200000,0.000000,0.000000,159.844986,20.423960,75.441806,15.870000,-7.943419,0.922355,-0.226624,0.000000,0.000000,0.000000,64.915956,92.214637,-0.095141,112.772469,-13.248111,-8.354388,-0.046220,15.662388,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.540,APPROACH,112.047089,64.252676,91.793978,-0.097053,-13.265592,-8.413185,-0.038235,-27.401418,-22.384933,14.467053,3.856581,11.800000,1.238235,0.000000,0.000000,71.901111,36.851259,69.409045,14.370000,-9.409011,3.386815,1.200000,0.000000,0.000000,160.203436,19.915039,75.505312,15.930000,-7.947368,0.886492,-0.231242,0.000000,0.000000,0.000000,64.252676,91.793978,-0.097053,112.047089,-13.265592,-8.413185,-0.038235,15.708567,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.580,APPROACH,111.319619,63.588544,91.370372,-0.098638,-13.282646,-8.472112,-0.031706,-27.208786,-21.794933,14.528638,3.852632,11.800000,1.231706,0.000000,0.000000,71.918438,36.379758,69.575439,14.430000,-9.430014,3.327888,1.200000,0.000000,0.000000,160.561868,19.405733,75.565638,15.990000,-7.951318,0.849304,-0.234993,0.000000,0.000000,0.000000,63.588544,91.370372,-0.098638,111.319619,-13.282646,-8.472112,-0.031706,15.754567,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.640,APPROACH,110.590071,62.923578,90.943814,-0.099957,-13.299329,-8.531166,-0.026369,-27.016352,-21.204933,14.589957,3.848682,11.800000,1.226369,0.000000,0.000000,71.935773,35.907226,69.738881,14.490000,-9.450647,3.268834,1.200000,0.000000,0.000000,160.920283,18.896061,75.622781,16.050000,-7.955223,0.811026,-0.238036,0.000000,0.000000,0.000000,62.923578,90.943814,-0.099957,110.590071,-13.299329,-8.531166,-0.026369,15.800432,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.680,APPROACH,109.858459,62.257793,90.514297,-0.101057,-13.315686,-8.590346,-0.022008,-26.824113,-20.614933,14.651057,3.844777,11.800000,1.222008,0.000000,0.000000,71.952912,35.433680,69.899363,14.550000,-9.470909,3.209654,1.200000,0.000000,0.000000,161.278682,18.386044,75.676741,16.110000,-7.959045,0.771854,-0.240498,0.000000,0.000000,0.000000,62.257793,90.514297,-0.101057,109.858459,-13.315686,-8.590346,-0.022008,15.846199,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.740,APPROACH,109.124792,61.591206,90.081814,-0.101979,-13.331755,-8.649649,-0.018445,-26.632065,-20.024933,14.711979,3.840955,11.800000,1.218445,0.000000,0.000000,71.969691,34.959140,70.056881,14.610000,-9.490800,3.150351,1.200000,0.000000,0.000000,161.637064,17.875700,75.727514,16.170000,-7.962754,0.731945,-0.242487,0.000000,0.000000,0.000000,61.591206,90.081814,-0.101979,109.124792,-13.331755,-8.649649,-0.018445,15.891899,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.780,APPROACH,108.389083,60.923827,89.646361,-0.102756,-13.347564,-8.709072,-0.015534,-26.440203,-19.434933,14.772756,3.837246,11.800000,1.215534,0.000000,0.000000,71.985977,34.483624,70.211427,14.670000,-9.510319,3.090928,1.200000,0.000000,0.000000,161.995431,17.365050,75.775098,16.230000,-7.966326,0.691428,-0.244089,0.000000,0.000000,0.000000,60.923827,89.646361,-0.102756,108.389083,-13.347564,-8.709072,-0.015534,15.937555,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.840,APPROACH,107.651341,60.255670,89.207930,-0.103414,-13.363139,-8.768613,-0.013155,-26.248520,-18.844933,14.833414,3.833674,11.800000,1.213155,0.000000,0.000000,72.001662,34.007151,70.362997,14.730000,-9.529465,3.031387,1.200000,0.000000,0.000000,162.353784,16.854115,75.819493,16.290000,-7.969740,0.650408,-0.245376,0.000000,0.000000,0.000000,60.255670,89.207930,-0.103414,107.651341,-13.363139,-8.768613,-0.013155,15.983186,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.880,APPROACH,106.911578,59.586746,88.766516,-0.103974,-13.378497,-8.828271,-0.011210,-26.057007,-18.254933,14.893974,3.830260,11.800000,1.211210,0.000000,0.000000,72.016659,33.529739,70.511583,14.790000,-9.548237,2.971729,1.200000,0.000000,0.000000,162.712121,16.342913,75.860695,16.350000,-7.972982,0.608972,-0.246406,0.000000,0.000000,0.000000,59.586746,88.766516,-0.103974,106.911578,-13.378497,-8.828271,-0.011210,16.028808,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.940,APPROACH,106.169803,58.917063,88.322114,-0.104455,-13.393653,-8.888043,-0.009620,-25.865656,-17.664933,14.954455,3.827018,11.800000,1.209620,0.000000,0.000000,72.030899,33.051407,70.657181,14.850000,-9.566635,2.911957,1.200000,0.000000,0.000000,163.070445,15.831464,75.898704,16.410000,-7.976038,0.567188,-0.247227,0.000000,0.000000,0.000000,58.917063,88.322114,-0.104455,106.169803,-13.393653,-8.888043,-0.009620,16.074431,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.980,APPROACH,105.426027,58.246632,87.874718,-0.104871,-13.408621,-8.947926,-0.008318,-25.674457,-17.074933,15.014871,3.823962,11.800000,1.208318,0.000000,0.000000,72.044326,32.572174,70.799785,14.910000,-9.584658,2.852074,1.200000,0.000000,0.000000,163.428754,15.319789,75.933518,16.470000,-7.978898,0.525113,-0.247877,0.000000,0.000000,0.000000,58.246632,87.874718,-0.104871,105.426027,-13.408621,-8.947926,-0.008318,16.120067,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.040,APPROACH,104.680260,57.575461,87.424322,-0.105234,-13.423408,-9.007919,-0.007252,-25.483402,-16.484933,15.075234,3.821102,11.800000,1.207252,0.000000,0.000000,72.056895,32.092059,70.939389,14.970000,-9.602306,2.792081,1.200000,0.000000,0.000000,163.787051,14.807908,75.965135,16.530000,-7.981555,0.482794,-0.248389,0.000000,0.000000,0.000000,57.575461,87.424322,-0.105234,104.680260,-13.423408,-9.007919,-0.007252,16.165721,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.080,APPROACH,103.932514,56.903560,86.970921,-0.105552,-13.438023,-9.068018,-0.006378,-25.292480,-15.894933,15.135552,3.818445,11.800000,1.206378,0.000000,0.000000,72.068571,31.611080,71.075988,15.030000,-9.619578,2.731982,1.200000,0.000000,0.000000,164.145334,14.295840,75.993555,16.590000,-7.984001,0.440267,-0.248787,0.000000,0.000000,0.000000,56.903560,86.970921,-0.105552,103.932514,-13.438023,-9.068018,-0.006378,16.211399,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.140,APPROACH,103.182798,56.230937,86.514510,-0.105835,-13.452472,-9.128223,-0.005660,-25.101680,-15.304933,15.195835,3.815999,11.800000,1.205660,0.000000,0.000000,72.079324,31.129257,71.209577,15.090000,-9.636473,2.671777,1.200000,0.000000,0.000000,164.503605,13.783606,76.018776,16.650000,-7.986232,0.397564,-0.249094,0.000000,0.000000,0.000000,56.230937,86.514510,-0.105835,103.182798,-13.452472,-9.128223,-0.005660,16.257105,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.180,APPROACH,102.431125,55.557599,86.055083,-0.106089,-13.466759,-9.188529,-0.005070,-24.910992,-14.714933,15.256089,3.813768,11.800000,1.205070,0.000000,0.000000,72.089131,30.646607,71.340150,15.150000,-9.652990,2.611471,1.200000,0.000000,0.000000,164.861864,13.271225,76.040797,16.710000,-7.988243,0.354707,-0.249326,0.000000,0.000000,0.000000,55.557599,86.055083,-0.106089,102.431125,-13.466759,-9.188529,-0.005070,16.302843,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.240,APPROACH,101.677506,54.883554,85.592637,-0.106318,-13.480887,-9.248936,-0.004585,-24.720404,-14.124933,15.316318,3.811757,11.800000,1.204585,0.000000,0.000000,72.097972,30.163151,71.467703,15.210000,-9.669130,2.551064,1.200000,0.000000,0.000000,165.220111,12.758717,76.059618,16.770000,-7.990030,0.311718,-0.249498,0.000000,0.000000,0.000000,54.883554,85.592637,-0.106318,101.677506,-13.480887,-9.248936,-0.004585,16.348614,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.280,APPROACH,100.921954,54.208811,85.127165,-0.106527,-13.494861,-9.309441,-0.004184,-24.529905,-13.534933,15.376527,3.809970,11.800000,1.204184,0.000000,0.000000,72.105832,29.678906,71.592231,15.270000,-9.684891,2.490559,1.200000,0.000000,0.000000,165.578347,12.246102,76.075238,16.830000,-7.991592,0.268611,-0.249621,0.000000,0.000000,0.000000,54.208811,85.127165,-0.106527,100.921954,-13.494861,-9.309441,-0.004184,16.394419,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.340,APPROACH,100.164480,53.533377,84.658663,-0.106720,-13.508681,-9.370041,-0.003852,-24.339485,-12.944933,15.436720,3.808408,11.800000,1.203852,0.000000,0.000000,72.112698,29.193892,71.713729,15.330000,-9.700273,2.429959,1.200000,0.000000,0.000000,165.936571,11.733401,76.087656,16.890000,-7.992925,0.225401,-0.249704,0.000000,0.000000,0.000000,53.533377,84.658663,-0.106720,100.164480,-13.508681,-9.370041,-0.003852,16.440260,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.380,APPROACH,99.405098,52.857260,84.187126,-0.106899,-13.522351,-9.430734,-0.003576,-24.149131,-12.354933,15.496899,3.807075,11.800000,1.203576,0.000000,0.000000,72.118560,28.708129,71.832193,15.390000,-9.715276,2.369266,1.200000,0.000000,0.000000,166.294785,11.220632,76.096871,16.950000,-7.994027,0.182096,-0.249754,0.000000,0.000000,0.000000,52.857260,84.187126,-0.106899,99.405098,-13.522351,-9.430734,-0.003576,16.486138,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
